 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12,S13,S23,E11,E22,E12,E33,E13,E23,SMISES
 ZONE, T="0.1000D+01" F=FEPOINT, I=  259 J=  457
   0.2045643123E+00   0.2329998148E+00   0.5631275140E-04  -0.1494188429E-04   0.3378765084E-03  -0.8965130575E-04   0.2184845558E+00  -0.8084417928E-03   0.0000000000E+00  -0.1192699918E-02   0.0000000000E+00   0.0000000000E+00   0.2187270883E-02  -0.6635380854E-03  -0.3101019786E-04  -0.6530283421E-03   0.0000000000E+00   0.0000000000E+00   0.2189000094E+00
   0.1948050839E+00   0.2498773483E+00   0.5151941412E-04  -0.1752166628E-04   0.3091164847E-03  -0.1051299977E-03   0.2296058643E+00  -0.4511811179E-03   0.0000000000E+00  -0.1721551260E-03   0.0000000000E+00   0.0000000000E+00   0.2297412186E-02  -0.6933294039E-03  -0.4476033276E-05  -0.6874640494E-03   0.0000000000E+00   0.0000000000E+00   0.2298316165E+00
   0.2240540121E+00   0.2330228023E+00   0.6236187306E-04  -0.1334810362E-04   0.3741712383E-03  -0.8008862170E-04   0.2165386492E+00  -0.4294692404E-03   0.0000000000E+00  -0.2204485975E-02   0.0000000000E+00   0.0000000000E+00   0.2166674899E-02  -0.6539106399E-03  -0.5731663535E-04  -0.6483275398E-03   0.0000000000E+00   0.0000000000E+00   0.2167894875E+00
   0.2142940628E+00   0.2498899723E+00   0.5788267934E-04  -0.1571824119E-04   0.3472960761E-03  -0.9430944713E-04   0.2279497312E+00  -0.3132599588E-03   0.0000000000E+00  -0.7333029676E-03   0.0000000000E+00   0.0000000000E+00   0.2280437092E-02  -0.6869817932E-03  -0.1906587716E-04  -0.6829094137E-03   0.0000000000E+00   0.0000000000E+00   0.2281068631E+00
   0.2435574401E+00   0.2330425128E+00   0.6834758865E-04  -0.1210546216E-04   0.4100855319E-03  -0.7263277295E-04   0.2138641902E+00  -0.1062193444E-03   0.0000000000E+00  -0.2671254666E-02   0.0000000000E+00   0.0000000000E+00   0.2138960560E-02  -0.6426547639E-03  -0.6945262133E-04  -0.6412739124E-03   0.0000000000E+00   0.0000000000E+00   0.2139709388E+00
   0.2337825701E+00   0.2499000278E+00   0.6417657861E-04  -0.1428174856E-04   0.3850594716E-03  -0.8569049136E-04   0.2248700755E+00  -0.1893644956E-03   0.0000000000E+00  -0.1028908445E-02   0.0000000000E+00   0.0000000000E+00   0.2249268849E-02  -0.6765038715E-03  -0.2675161956E-04  -0.6740421330E-03   0.0000000000E+00   0.0000000000E+00   0.2249650977E+00
   0.2632236840E+00   0.2329855402E+00   0.7430657453E-04  -0.1115253658E-04   0.4458394472E-03  -0.6691521949E-04   0.2109236558E+00   0.1410494118E-03   0.0000000000E+00  -0.2697286798E-02   0.0000000000E+00   0.0000000000E+00   0.2108813409E-02  -0.6313604731E-03  -0.7012945674E-04  -0.6331941155E-03   0.0000000000E+00   0.0000000000E+00   0.2109076211E+00
   0.2532703967E+00   0.2499078116E+00   0.7037310174E-04  -0.1316977753E-04   0.4222386104E-03  -0.7901866517E-04   0.2211476692E+00  -0.7231416324E-04   0.0000000000E+00  -0.1093746939E-02   0.0000000000E+00   0.0000000000E+00   0.2211693634E-02  -0.6641661492E-03  -0.2843742042E-04  -0.6632260651E-03   0.0000000000E+00   0.0000000000E+00   0.2211835557E+00
   0.2831385127E+00   0.2327917440E+00   0.8026181623E-04  -0.1044042316E-04   0.4815708974E-03  -0.6264253896E-04   0.2081373896E+00   0.3180433092E-03   0.0000000000E+00  -0.2376514733E-02   0.0000000000E+00   0.0000000000E+00   0.2080419766E-02  -0.6212317358E-03  -0.6178938307E-04  -0.6253662988E-03   0.0000000000E+00   0.0000000000E+00   0.2080196861E+00
   0.2727574633E+00   0.2499136407E+00   0.7646319227E-04  -0.1233704682E-04   0.4587791536E-03  -0.7402228094E-04   0.2173385471E+00   0.2626387612E-04   0.0000000000E+00  -0.9911835503E-03   0.0000000000E+00   0.0000000000E+00   0.2173306679E-02  -0.6517530026E-03  -0.2577077231E-04  -0.6520944330E-03   0.0000000000E+00   0.0000000000E+00   0.2173250972E+00
   0.3035614081E+00   0.2322776624E+00   0.8629744436E-04  -0.9913367444E-05   0.5177846662E-03  -0.5948020466E-04   0.2054195445E+00   0.4959030915E-03   0.0000000000E+00  -0.1851587929E-02   0.0000000000E+00   0.0000000000E+00   0.2052707736E-02  -0.6112996027E-03  -0.4814128615E-04  -0.6177463429E-03   0.0000000000E+00   0.0000000000E+00   0.2051951262E+00
   0.2922438218E+00   0.2499178099E+00   0.8245211787E-04  -0.1174144114E-04   0.4947127072E-03  -0.7044864685E-04   0.2139739842E+00   0.1698115806E-03   0.0000000000E+00  -0.7968151993E-03   0.0000000000E+00   0.0000000000E+00   0.2139230407E-02  -0.6402238367E-03  -0.2071719518E-04  -0.6424313872E-03   0.0000000000E+00   0.0000000000E+00   0.2138895532E+00
   0.1656333517E+00   0.1646078621E+00   0.5268638717E-04  -0.1239213513E-04   0.3161183230E-03  -0.7435281079E-04   0.1974487642E+00  -0.1735131518E-01   0.0000000000E+00  -0.4790923589E-02   0.0000000000E+00   0.0000000000E+00   0.2026541588E-02  -0.7658594445E-03  -0.1245640133E-03  -0.5402923472E-03   0.0000000000E+00   0.0000000000E+00   0.2067786473E+00
   0.1556982242E+00   0.1821377758E+00   0.4739202920E-04  -0.1562017768E-04   0.2843521752E-03  -0.9372106610E-04   0.2052171204E+00  -0.1424754268E-01   0.0000000000E+00   0.2976810426E-02   0.0000000000E+00   0.0000000000E+00   0.2094913832E-02  -0.7581267881E-03   0.7739707108E-04  -0.5729087333E-03   0.0000000000E+00   0.0000000000E+00   0.2127452711E+00
   0.1455645903E+00   0.1647167250E+00   0.4674560894E-04  -0.1512614196E-04   0.2804736536E-03  -0.9075685177E-04   0.2050904630E+00  -0.2093943600E-01   0.0000000000E+00   0.8243818047E-03   0.0000000000E+00   0.0000000000E+00   0.2113722938E-02  -0.8246657489E-03   0.2143392692E-04  -0.5524530809E-03   0.0000000000E+00   0.0000000000E+00   0.2162935060E+00
   0.2255858865E+00   0.0000000000E+00   0.8369892218E-04   0.0000000000E+00   0.5021935331E-03   0.0000000000E+00   0.8206982182E-01   0.2047668860E-01   0.0000000000E+00  -0.2903901059E-02   0.0000000000E+00   0.0000000000E+00   0.7592681524E-03  -0.4144257951E-04  -0.7550142755E-04  -0.3076395313E-03   0.0000000000E+00   0.0000000000E+00   0.7393440696E-01
   0.1619131350E+00   0.7203263659E-01   0.6907013744E-04  -0.3092172977E-05   0.4144208246E-03  -0.1855303786E-04   0.1119038213E+00  -0.2170241587E-01   0.0000000000E+00  -0.4435137794E-01   0.0000000000E+00   0.0000000000E+00   0.1184145461E-02  -0.5527356226E-03  -0.1153135826E-02  -0.2706042163E-03   0.0000000000E+00   0.0000000000E+00   0.1459946450E+00
   0.1835540282E+00   0.7143453020E-01   0.7275031587E-04  -0.2137957717E-05   0.4365018952E-03  -0.1282774630E-04   0.1118627813E+00  -0.7508378629E-02   0.0000000000E+00  -0.3628969154E-01   0.0000000000E+00   0.0000000000E+00   0.1141152949E-02  -0.4106721301E-03  -0.9435319800E-03  -0.3130632079E-03   0.0000000000E+00   0.0000000000E+00   0.1317145967E+00
   0.1730233612E+00   0.9031522753E-01   0.6737288792E-04  -0.3966223940E-05   0.4042373275E-03  -0.2379734364E-04   0.1377293673E+00  -0.1780375629E-01   0.0000000000E+00  -0.3573583612E-01   0.0000000000E+00   0.0000000000E+00   0.1430704941E-02  -0.5912256647E-03  -0.9291317390E-03  -0.3597768329E-03   0.0000000000E+00   0.0000000000E+00   0.1598892816E+00
   0.1742112658E-01   0.2038377098E+00   0.4636154217E-05  -0.3928559769E-04   0.2781692530E-04  -0.2357135861E-03   0.1913882428E+00   0.1506735668E-01   0.0000000000E+00   0.7914739413E-02   0.0000000000E+00   0.0000000000E+00   0.1868680358E-02  -0.4234911615E-03   0.2057832247E-03  -0.6193667984E-03   0.0000000000E+00   0.0000000000E+00   0.1850281859E+00
   0.0000000000E+00   0.1934756011E+00   0.0000000000E+00  -0.3919898785E-04   0.0000000000E+00  -0.2351939271E-03   0.2015690120E+00   0.2102800998E-01   0.0000000000E+00   0.5117272829E-02   0.0000000000E+00   0.0000000000E+00   0.1952606090E-02  -0.3944269363E-03   0.1330490936E-03  -0.6677910660E-03   0.0000000000E+00   0.0000000000E+00   0.1920762331E+00
   0.1686730966E-01   0.1842596137E+00   0.4902465575E-05  -0.3816532501E-04   0.2941479345E-04  -0.2289919500E-03   0.2120273257E+00   0.2465104717E-01   0.0000000000E+00   0.8970651668E-02   0.0000000000E+00   0.0000000000E+00   0.2046320115E-02  -0.3895715054E-03   0.2332369434E-03  -0.7100351185E-03   0.0000000000E+00   0.0000000000E+00   0.2017291423E+00
   0.0000000000E+00   0.1747324514E+00   0.0000000000E+00  -0.3822079477E-04   0.0000000000E+00  -0.2293247686E-03   0.2228987504E+00   0.3331980277E-01   0.0000000000E+00   0.6047361656E-02   0.0000000000E+00   0.0000000000E+00   0.2129028095E-02  -0.3354982234E-03   0.1572314031E-03  -0.7686556594E-03   0.0000000000E+00   0.0000000000E+00   0.2084085385E+00
   0.1694473683E-01   0.1650641536E+00   0.5414261820E-05  -0.3714676786E-04   0.3248557092E-04  -0.2228806072E-03   0.2349632404E+00   0.3506956000E-01   0.0000000000E+00   0.9095988395E-02   0.0000000000E+00   0.0000000000E+00   0.2244423724E-02  -0.3541941212E-03   0.2364956983E-03  -0.8100984012E-03   0.0000000000E+00   0.0000000000E+00   0.2203559585E+00
   0.3386930213E-01   0.1747370652E+00   0.1033639070E-04  -0.3608225339E-04   0.6201834421E-04  -0.2164935203E-03   0.2233734929E+00   0.2324052468E-01   0.0000000000E+00   0.1921868495E-01   0.0000000000E+00   0.0000000000E+00   0.2164013355E-02  -0.4377152318E-03   0.4996858087E-03  -0.7398420526E-03   0.0000000000E+00   0.0000000000E+00   0.2153201589E+00
   0.3466828652E-01   0.1549981972E+00   0.1178431730E-04  -0.3476454804E-04   0.7070590382E-04  -0.2085872882E-03   0.2471572119E+00   0.3095974220E-01   0.0000000000E+00   0.1712258927E-01   0.0000000000E+00   0.0000000000E+00   0.2378692892E-02  -0.4318742136E-03   0.4451873211E-03  -0.8343508622E-03   0.0000000000E+00   0.0000000000E+00   0.2352528746E+00
   0.3380037242E-01   0.1939927057E+00   0.9457645141E-05  -0.3732289439E-04   0.5674587085E-04  -0.2239373664E-03   0.2037117351E+00   0.1394591082E-01   0.0000000000E+00   0.1740526430E-01   0.0000000000E+00   0.0000000000E+00   0.1995279618E-02  -0.4716760970E-03   0.4525368717E-03  -0.6529729377E-03   0.0000000000E+00   0.0000000000E+00   0.1994170011E+00
   0.5398050803E-01   0.1447954719E+00   0.1957389014E-04  -0.3070572483E-04   0.1174433408E-03  -0.1842343490E-03   0.2531492378E+00   0.1497083706E-01   0.0000000000E+00   0.1767462514E-01   0.0000000000E+00   0.0000000000E+00   0.2486579867E-02  -0.6097393427E-03   0.4595402536E-03  -0.8043602245E-03   0.0000000000E+00   0.0000000000E+00   0.2479673794E+00
   0.9729330824E-01   0.2159280680E+00   0.2577451943E-04  -0.2900329274E-04   0.1546471166E-03  -0.1740197564E-03   0.2013538022E+00  -0.3016508625E-02   0.0000000000E+00   0.1912551937E-01   0.0000000000E+00   0.0000000000E+00   0.2022587548E-02  -0.6342264928E-03   0.4972635037E-03  -0.5950118807E-03   0.0000000000E+00   0.0000000000E+00   0.2054808270E+00
   0.1422093264E+00   0.0000000000E+00   0.7752290771E-04   0.0000000000E+00   0.4651374463E-03   0.0000000000E+00   0.1673597246E-01  -0.2653916191E-01   0.0000000000E+00  -0.1761384225E-01   0.0000000000E+00   0.0000000000E+00   0.2469772103E-03  -0.3155995365E-03  -0.4579598984E-03   0.2940956834E-04   0.0000000000E+00   0.0000000000E+00   0.4459127380E-01
   0.1525914589E+00   0.1778118417E-01   0.7703998335E-04  -0.6084046099E-06   0.4622399001E-03  -0.3650427660E-05   0.3587246915E-01  -0.1491890568E-01   0.0000000000E+00  -0.1301720036E-01   0.0000000000E+00   0.0000000000E+00   0.4034814086E-03  -0.2568064642E-03  -0.3384472094E-03  -0.6286069043E-04   0.0000000000E+00   0.0000000000E+00   0.5230484324E-01
   0.1630488909E+00   0.0000000000E+00   0.7841384475E-04   0.0000000000E+00   0.4704830685E-03   0.0000000000E+00   0.3619588111E-01  -0.5602736997E-02   0.0000000000E+00  -0.7644466521E-02   0.0000000000E+00   0.0000000000E+00   0.3787670220E-03  -0.1646150133E-03  -0.1987561295E-03  -0.9177943232E-04   0.0000000000E+00   0.0000000000E+00   0.4157014433E-01
   0.3506999940E+00   0.1153716843E+00   0.1000000000E-03  -0.1847379294E-05   0.6000000000E-03  -0.1108427576E-04   0.1445106600E+00   0.1598811308E-01   0.0000000000E+00  -0.2240219122E-04   0.0000000000E+00   0.0000000000E+00   0.1397142261E-02  -0.2736508492E-03  -0.5824569718E-06  -0.4814963192E-03   0.0000000000E+00   0.0000000000E+00   0.1372114029E+00
   0.3506999940E+00   0.1345965624E+00   0.1000000000E-03  -0.2689797630E-05   0.6000000000E-03  -0.1613878578E-04   0.1548231905E+00   0.1249220180E-01   0.0000000000E+00   0.3968568965E-04   0.0000000000E+00   0.0000000000E+00   0.1510755299E-02  -0.3395475534E-03   0.1031827931E-05  -0.5019461768E-03   0.0000000000E+00   0.0000000000E+00   0.1489680457E+00
   0.3339363925E+00   0.1442074809E+00   0.9624863985E-04  -0.3209726548E-05   0.5774918391E-03  -0.1925835929E-04   0.1602056673E+00   0.1061707023E-01   0.0000000000E+00  -0.2856895017E-02   0.0000000000E+00   0.0000000000E+00   0.1570205463E-02  -0.3744462997E-03  -0.7427927045E-04  -0.5124682127E-03   0.0000000000E+00   0.0000000000E+00   0.1552488808E+00
   0.1627760356E+00   0.3473604034E-01   0.7591680331E-04  -0.9511092081E-06   0.4555008199E-03  -0.5706655248E-05   0.6160435351E-01  -0.7945821457E-02   0.0000000000E+00  -0.2998200626E-01   0.0000000000E+00   0.0000000000E+00   0.6398809995E-03  -0.2642712751E-03  -0.7795321627E-03  -0.1609755962E-03   0.0000000000E+00   0.0000000000E+00   0.8394760506E-01
   0.1835600701E+00   0.3536820978E-01   0.7782830278E-04  -0.6175883155E-06   0.4669698167E-03  -0.3705529893E-05   0.7210514139E-01   0.2656423978E-02   0.0000000000E+00  -0.2516556622E-01   0.0000000000E+00   0.0000000000E+00   0.7130821420E-03  -0.1897511844E-03  -0.6543047216E-03  -0.2242846961E-03   0.0000000000E+00   0.0000000000E+00   0.8314748539E-01
   0.1453164020E+00   0.3343480849E-01   0.7466042632E-04  -0.1547558447E-05   0.4479625579E-03  -0.9285350681E-05   0.3960218613E-01  -0.2458141234E-01   0.0000000000E+00  -0.3533110882E-01   0.0000000000E+00   0.0000000000E+00   0.4697660983E-03  -0.3646206818E-03  -0.9186088293E-03  -0.4506232135E-04   0.0000000000E+00   0.0000000000E+00   0.8132627863E-01
   0.2143362673E+00   0.2161048867E+00   0.6089547088E-04  -0.1252246925E-04   0.3653728253E-03  -0.7513481550E-04   0.2086990663E+00  -0.1875959225E-02   0.0000000000E+00  -0.3658101478E-02   0.0000000000E+00   0.0000000000E+00   0.2092618540E-02  -0.6448567911E-03  -0.9511063842E-04  -0.6204693211E-03   0.0000000000E+00   0.0000000000E+00   0.2097331574E+00
   0.2895178503E+00   0.3564712808E-01   0.9111860926E-04  -0.1814307915E-06   0.5467116555E-03  -0.1088584749E-05   0.1071799990E+00   0.2622332975E-01   0.0000000000E+00  -0.6572108019E-02   0.0000000000E+00   0.0000000000E+00   0.9931300011E-03  -0.5930669961E-04  -0.1708748085E-03  -0.4002099864E-03   0.0000000000E+00   0.0000000000E+00   0.9742887399E-01
   0.2992903391E+00   0.5044990665E-01   0.9214173472E-04  -0.3210637320E-06   0.5528504083E-03  -0.1926382392E-05   0.1130626918E+00   0.2568549110E-01   0.0000000000E+00  -0.6802838207E-02   0.0000000000E+00   0.0000000000E+00   0.1053570444E-02  -0.8233316427E-04  -0.1768737934E-03  -0.4162445486E-03   0.0000000000E+00   0.0000000000E+00   0.1032764710E+00
   0.3155121018E+00   0.5754383203E-01   0.9446639390E-04  -0.3907388823E-06   0.5667983634E-03  -0.2344433294E-05   0.1177167001E+00   0.2556160051E-01   0.0000000000E+00  -0.5094390365E-02   0.0000000000E+00   0.0000000000E+00   0.1100482200E-02  -0.9753409537E-04  -0.1324541495E-03  -0.4298349019E-03   0.0000000000E+00   0.0000000000E+00   0.1075972184E+00
   0.6716995396E-01   0.1967346069E+00   0.1889745171E-04  -0.3271658558E-04   0.1133847103E-03  -0.1962995135E-03   0.2057446781E+00   0.2378637721E-02   0.0000000000E+00   0.2477966537E-01   0.0000000000E+00   0.0000000000E+00   0.2050310868E-02  -0.5934476572E-03   0.6442712995E-03  -0.6243699476E-03   0.0000000000E+00   0.0000000000E+00   0.2090561301E+00
   0.4900329285E-01   0.2012082844E+00   0.1337606477E-04  -0.3592380536E-04   0.8025638864E-04  -0.2155428322E-03   0.1993118240E+00   0.8041405262E-02   0.0000000000E+00   0.2257125116E-01   0.0000000000E+00   0.0000000000E+00   0.1968994024E-02  -0.5175214194E-03   0.5868525302E-03  -0.6220596878E-03   0.0000000000E+00   0.0000000000E+00   0.1992786537E+00
   0.7754520125E-01   0.2154344172E+00   0.2022164993E-04  -0.3250583401E-04   0.1213298996E-03  -0.1950350040E-03   0.1957723641E+00  -0.3334060507E-03   0.0000000000E+00   0.2122841694E-01   0.0000000000E+00   0.0000000000E+00   0.1958723859E-02  -0.5906511527E-03   0.5519388405E-03  -0.5863168740E-03   0.0000000000E+00   0.0000000000E+00   0.1992698471E+00
   0.8774798674E-01   0.1992048621E+00   0.2473211944E-04  -0.2921699173E-04   0.1483927166E-03  -0.1753019504E-03   0.2071182805E+00  -0.3869415884E-02   0.0000000000E+00   0.2322093806E-01   0.0000000000E+00   0.0000000000E+00   0.2082791052E-02  -0.6600490002E-03   0.6037443896E-03  -0.6097465937E-03   0.0000000000E+00   0.0000000000E+00   0.2129215341E+00
   0.1069866613E+00   0.1993070016E+00   0.3048518979E-04  -0.2563534674E-04   0.1829111387E-03  -0.1538120805E-03   0.2094251418E+00  -0.7241429290E-02   0.0000000000E+00   0.1974823684E-01   0.0000000000E+00   0.0000000000E+00   0.2115975706E-02  -0.7006897184E-03   0.5134541578E-03  -0.6065511376E-03   0.0000000000E+00   0.0000000000E+00   0.2158839164E+00
   0.1122564225E+00   0.1454489441E+00   0.3942849505E-04  -0.1835955683E-04   0.2365709703E-03  -0.1101573410E-03   0.2199117796E+00  -0.2693762238E-01   0.0000000000E+00   0.4215440622E-02   0.0000000000E+00   0.0000000000E+00   0.2279930663E-02  -0.9291115626E-03   0.1096014562E-03  -0.5789224717E-03   0.0000000000E+00   0.0000000000E+00   0.2344662231E+00
   0.1043151412E+00   0.1664203098E+00   0.3360231504E-04  -0.2255416456E-04   0.2016138902E-03  -0.1353249874E-03   0.2203107808E+00  -0.1796579358E-01   0.0000000000E+00   0.1566436269E-01   0.0000000000E+00   0.0000000000E+00   0.2257005188E-02  -0.8405902781E-03   0.4072734300E-03  -0.6070349615E-03   0.0000000000E+00   0.0000000000E+00   0.2314460412E+00
   0.9087109828E-01   0.1516623918E+00   0.3135666794E-04  -0.2349732023E-04   0.1881400076E-03  -0.1409839214E-03   0.2290904845E+00  -0.1540075173E-01   0.0000000000E+00   0.1628431604E-01   0.0000000000E+00   0.0000000000E+00   0.2337107100E-02  -0.8412789708E-03   0.4233922171E-03  -0.6410691983E-03   0.0000000000E+00   0.0000000000E+00   0.2385886241E+00
   0.9522553067E-01   0.9619515233E-01   0.4687093848E-04  -0.1508870950E-04   0.2812256309E-03  -0.9053225701E-04   0.1959117650E+00  -0.3356340233E-01   0.0000000000E+00  -0.3558273772E-01   0.0000000000E+00   0.0000000000E+00   0.2059807857E-02  -0.9233693181E-03  -0.9251511808E-03  -0.4870450879E-03   0.0000000000E+00   0.0000000000E+00   0.2220564430E+00
   0.1093032531E+00   0.7679697610E-01   0.5789130539E-04  -0.9604170904E-05   0.3473478323E-03  -0.5762502542E-04   0.1290044007E+00  -0.4417907723E-01   0.0000000000E+00  -0.4936618556E-01   0.0000000000E+00   0.0000000000E+00   0.1422581239E-02  -0.8288039745E-03  -0.1283520825E-02  -0.2544759705E-03   0.0000000000E+00   0.0000000000E+00   0.1778702142E+00
   0.1948361926E+00   0.2160715259E+00   0.5504822790E-04  -0.1428029963E-04   0.3302893674E-03  -0.8568179777E-04   0.2105671482E+00  -0.3002606682E-02   0.0000000000E+00  -0.1369679988E-02   0.0000000000E+00   0.0000000000E+00   0.2114679302E-02  -0.6617275114E-03  -0.3561167968E-04  -0.6226936245E-03   0.0000000000E+00   0.0000000000E+00   0.2120947411E+00
   0.2256467133E+00   0.3586740431E-01   0.8255575674E-04  -0.3240846645E-06   0.4953345405E-03  -0.1944507987E-05   0.9151590907E-01   0.1692934985E-01   0.0000000000E+00  -0.1583048300E-01   0.0000000000E+00   0.0000000000E+00   0.8643710412E-03  -0.1052542287E-03  -0.4115925579E-03  -0.3253357768E-03   0.0000000000E+00   0.0000000000E+00   0.8858450427E-01
