 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12,S13,S23,E11,E22,E12,E33,E13,E23,SMISES
 ZONE, T="0.1000D+01" F=FEPOINT, I=    9 J=    4
   0.2800000000E+01   0.0000000000E+00   0.1000000000E+00   0.0000000000E+00   0.7000000000E+00   0.0000000000E+00   0.4395604396E+02  -0.9591984523E-14   0.1318681319E+02   0.9894099656E-14   0.0000000000E+00   0.0000000000E+00   0.4000000000E+00  -0.1714285714E+00   0.1286232955E-15   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3906898645E+02
   0.2800000000E+01   0.1657142857E+01   0.1000000000E+00  -0.4285714286E-01   0.7000000000E+00  -0.3000000000E+00   0.4395604396E+02   0.4331227369E-14   0.1318681319E+02  -0.5097965076E-14   0.0000000000E+00   0.0000000000E+00   0.4000000000E+00  -0.1714285714E+00  -0.6627354599E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3906898645E+02
   0.0000000000E+00   0.1657142857E+01   0.0000000000E+00  -0.4285714286E-01   0.0000000000E+00  -0.3000000000E+00   0.4395604396E+02  -0.1022896591E-13   0.1318681319E+02  -0.1544798160E-14   0.0000000000E+00   0.0000000000E+00   0.4000000000E+00  -0.1714285714E+00  -0.2008237608E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3906898645E+02
   0.1400000000E+01   0.0000000000E+00   0.5000000000E-01   0.0000000000E+00   0.3500000000E+00   0.0000000000E+00   0.4395604396E+02   0.7648524159E-15   0.1318681319E+02   0.6560777680E-14   0.0000000000E+00   0.0000000000E+00   0.4000000000E+00  -0.1714285714E+00   0.8529010984E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3906898645E+02
   0.2800000000E+01   0.8285714286E+00   0.1000000000E+00  -0.2142857143E-01   0.7000000000E+00  -0.1500000000E+00   0.4395604396E+02  -0.2630378577E-14   0.1318681319E+02   0.2398067290E-14   0.0000000000E+00   0.0000000000E+00   0.4000000000E+00  -0.1714285714E+00   0.3117487477E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3906898645E+02
   0.1400000000E+01   0.1657142857E+01   0.5000000000E-01  -0.4285714286E-01   0.3500000000E+00  -0.3000000000E+00   0.4395604396E+02  -0.2948869272E-14   0.1318681319E+02  -0.3321381618E-14   0.0000000000E+00   0.0000000000E+00   0.4000000000E+00  -0.1714285714E+00  -0.4317796104E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3906898645E+02
   0.0000000000E+00   0.8285714286E+00   0.0000000000E+00  -0.2142857143E-01   0.0000000000E+00  -0.1500000000E+00   0.4395604396E+02   0.4463617210E-15   0.1318681319E+02   0.8413287716E-15   0.0000000000E+00   0.0000000000E+00   0.4000000000E+00  -0.1714285714E+00   0.1093727403E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3906898645E+02
   0.1400000000E+01   0.8285714286E+00   0.5000000000E-01  -0.2142857143E-01   0.3500000000E+00  -0.1500000000E+00   0.4395604396E+02   0.4463617210E-15   0.1318681319E+02   0.8413287716E-15   0.0000000000E+00   0.0000000000E+00   0.4000000000E+00  -0.1714285714E+00   0.1093727403E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3906898645E+02
           1           5           9           8
           5           2           6           9
           9           6           3           7
           8           9           7           4
 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12,S13,S23,E11,E22,E12,E33,E13,E23,SMISES
 ZONE, T="0.9000D+01" F=FEPOINT, I=    9 J=    4
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.4945054945E+02   0.2303246760E-14   0.1483516484E+02   0.5797258877E-14   0.0000000000E+00   0.0000000000E+00   0.4500000000E+00  -0.1928571429E+00   0.7536436541E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.4395260976E+02
   0.2900000000E+01   0.0000000000E+00   0.1000000000E+00   0.0000000000E+00   0.8000000000E+00   0.0000000000E+00   0.4945054945E+02  -0.5384479947E-14   0.1483516484E+02   0.2799836194E-14   0.0000000000E+00   0.0000000000E+00   0.4500000000E+00  -0.1928571429E+00   0.3639787052E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.4395260976E+02
   0.2900000000E+01   0.1614285714E+01   0.1000000000E+00  -0.4285714286E-01   0.8000000000E+00  -0.3428571429E+00   0.4945054945E+02   0.1669270000E-14   0.1483516484E+02   0.7854352136E-16   0.0000000000E+00   0.0000000000E+00   0.4500000000E+00  -0.1928571429E+00   0.1021065778E-17   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.4395260976E+02
   0.0000000000E+00   0.1614285714E+01   0.0000000000E+00  -0.4285714286E-01   0.0000000000E+00  -0.3428571429E+00   0.4945054945E+02   0.6603990551E-14   0.1483516484E+02  -0.1264719289E-14   0.0000000000E+00   0.0000000000E+00   0.4500000000E+00  -0.1928571429E+00  -0.1644135076E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.4395260976E+02
   0.1450000000E+01   0.0000000000E+00   0.5000000000E-01   0.0000000000E+00   0.4000000000E+00   0.0000000000E+00   0.4945054945E+02  -0.1540616593E-14   0.1483516484E+02   0.4298547535E-14   0.0000000000E+00   0.0000000000E+00   0.4500000000E+00  -0.1928571429E+00   0.5588111796E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.4395260976E+02
   0.2900000000E+01   0.8071428571E+00   0.1000000000E+00  -0.2142857143E-01   0.8000000000E+00  -0.1714285714E+00   0.4945054945E+02  -0.1857604974E-14   0.1483516484E+02   0.1439189857E-14   0.0000000000E+00   0.0000000000E+00   0.4500000000E+00  -0.1928571429E+00   0.1870946815E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.4395260976E+02
   0.1450000000E+01   0.1614285714E+01   0.5000000000E-01  -0.4285714286E-01   0.4000000000E+00  -0.3428571429E+00   0.4945054945E+02   0.4136630275E-14   0.1483516484E+02  -0.5930878840E-15   0.0000000000E+00   0.0000000000E+00   0.4500000000E+00  -0.1928571429E+00  -0.7710142492E-17   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.4395260976E+02
   0.0000000000E+00   0.8071428571E+00   0.0000000000E+00  -0.2142857143E-01   0.0000000000E+00  -0.1714285714E+00   0.4945054945E+02   0.4453618656E-14   0.1483516484E+02   0.2266269794E-14   0.0000000000E+00   0.0000000000E+00   0.4500000000E+00  -0.1928571429E+00   0.2946150732E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.4395260976E+02
   0.1450000000E+01   0.8071428571E+00   0.5000000000E-01  -0.2142857143E-01   0.4000000000E+00  -0.1714285714E+00   0.4945054945E+02   0.4453618656E-14   0.1483516484E+02   0.2266269794E-14   0.0000000000E+00   0.0000000000E+00   0.4500000000E+00  -0.1928571429E+00   0.2946150732E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.4395260976E+02
           1           5           9           8
           5           2           6           9
           9           6           3           7
           8           9           7           4
 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12,S13,S23,E11,E22,E12,E33,E13,E23,SMISES
 ZONE, T="0.1000D+02" F=FEPOINT, I=    9 J=    4
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.5494505495E+02   0.1474299183E-13   0.1648351648E+02   0.9364135682E-14   0.0000000000E+00   0.0000000000E+00   0.5000000000E+00  -0.2142857143E+00   0.1217337639E-15   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.4883623306E+02
   0.3000000000E+01   0.0000000000E+00   0.1000000000E+00   0.0000000000E+00   0.9000000000E+00   0.0000000000E+00   0.5494505495E+02  -0.3403965537E-14   0.1648351648E+02  -0.7066409741E-14   0.0000000000E+00   0.0000000000E+00   0.5000000000E+00  -0.2142857143E+00  -0.9186332663E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.4883623306E+02
   0.3000000000E+01   0.1571428571E+01   0.1000000000E+00  -0.4285714286E-01   0.9000000000E+00  -0.3857142857E+00   0.5494505495E+02  -0.4672922048E-14   0.1648351648E+02   0.5270068836E-14   0.0000000000E+00   0.0000000000E+00   0.5000000000E+00  -0.2142857143E+00   0.6851089487E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.4883623306E+02
   0.0000000000E+00   0.1571428571E+01   0.0000000000E+00  -0.4285714286E-01   0.0000000000E+00  -0.3857142857E+00   0.5494505495E+02  -0.1114689498E-13   0.1648351648E+02  -0.3005268097E-14   0.0000000000E+00   0.0000000000E+00   0.5000000000E+00  -0.2142857143E+00  -0.3906848525E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.4883623306E+02
   0.1500000000E+01   0.0000000000E+00   0.5000000000E-01   0.0000000000E+00   0.4500000000E+00   0.0000000000E+00   0.5494505495E+02   0.5669513144E-14   0.1648351648E+02   0.1148862971E-14   0.0000000000E+00   0.0000000000E+00   0.5000000000E+00  -0.2142857143E+00   0.1493521862E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.4883623306E+02
   0.3000000000E+01   0.7857142857E+00   0.1000000000E+00  -0.2142857143E-01   0.9000000000E+00  -0.1928571429E+00   0.5494505495E+02  -0.4038443793E-14   0.1648351648E+02  -0.8981704523E-15   0.0000000000E+00   0.0000000000E+00   0.5000000000E+00  -0.2142857143E+00  -0.1167621588E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.4883623306E+02
   0.1500000000E+01   0.1571428571E+01   0.5000000000E-01  -0.4285714286E-01   0.4500000000E+00  -0.3857142857E+00   0.5494505495E+02  -0.7909908514E-14   0.1648351648E+02   0.1132400370E-14   0.0000000000E+00   0.0000000000E+00   0.5000000000E+00  -0.2142857143E+00   0.1472120481E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.4883623306E+02
   0.0000000000E+00   0.7857142857E+00   0.0000000000E+00  -0.2142857143E-01   0.0000000000E+00  -0.1928571429E+00   0.5494505495E+02   0.1798048423E-14   0.1648351648E+02   0.3179433793E-14   0.0000000000E+00   0.0000000000E+00   0.5000000000E+00  -0.2142857143E+00   0.4133263931E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.4883623306E+02
   0.1500000000E+01   0.7857142857E+00   0.5000000000E-01  -0.2142857143E-01   0.4500000000E+00  -0.1928571429E+00   0.5494505495E+02   0.1798048423E-14   0.1648351648E+02   0.3179433793E-14   0.0000000000E+00   0.0000000000E+00   0.5000000000E+00  -0.2142857143E+00   0.4133263931E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.4883623306E+02
           1           5           9           8
           5           2           6           9
           9           6           3           7
           8           9           7           4
