 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12,S13,S23,E11,E22,E12,E33,E13,E23,SMISES
 ZONE, T="0.1000D+01" F=FEPOINT, I=  259 J=  457
   0.2834014758E+00   0.1997121532E+00   0.8197283816E-04  -0.1274481796E-04   0.0000000000E+00   0.0000000000E+00   0.3019090275E-01   0.3060579119E-03   0.9149088199E-02  -0.9393970290E-03   0.0000000000E+00   0.0000000000E+00   0.2735435892E-03  -0.1149593937E-03  -0.1221216138E-04   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2663867995E-01
   0.2730371199E+00   0.2161498180E+00   0.7821489395E-04  -0.1499395812E-04   0.0000000000E+00   0.0000000000E+00   0.3160131312E-01   0.8952947372E-04   0.9507252778E-02  -0.8001192986E-03   0.0000000000E+00   0.0000000000E+00   0.2872227844E-03  -0.1224304030E-03  -0.1040155088E-04   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2804979445E-01
   0.2634099835E+00   0.1994714597E+00   0.7648453726E-04  -0.1332028604E-04   0.0000000000E+00   0.0000000000E+00   0.3046692162E-01   0.1331489048E-03   0.9180021158E-02  -0.1110627349E-02   0.0000000000E+00   0.0000000000E+00   0.2767297060E-03  -0.1176093393E-03  -0.1443815554E-04   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2704129250E-01
   0.3156803292E+00   0.1923690470E+00   0.9093119617E-04  -0.1136598808E-04   0.0000000000E+00   0.0000000000E+00   0.2914375343E-01   0.4733992850E-03   0.8885145814E-02  -0.6055604099E-03   0.0000000000E+00   0.0000000000E+00   0.2633618990E-03  -0.1093527049E-03  -0.7872285328E-05   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2554847130E-01
   0.3332063484E+00   0.1825869817E+00   0.9568844018E-04  -0.1017834764E-04   0.0000000000E+00   0.0000000000E+00   0.2842138734E-01   0.7690587312E-03   0.8757133820E-02  -0.3415244640E-03   0.0000000000E+00   0.0000000000E+00   0.2556352957E-03  -0.1038449762E-03  -0.4439818031E-05   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2465668206E-01
   0.3332271735E+00   0.2016128536E+00   0.9544247375E-04  -0.1224042933E-04   0.0000000000E+00   0.0000000000E+00   0.3000626169E-01   0.4443549207E-03   0.9135184983E-02  -0.2943707453E-03   0.0000000000E+00   0.0000000000E+00   0.2713239972E-03  -0.1129807908E-03  -0.3826819689E-05   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2632162642E-01
   0.3333051722E+00   0.1634035749E+00   0.9598519135E-04  -0.8281110182E-05   0.0000000000E+00   0.0000000000E+00   0.2680056819E-01   0.1187729438E-02   0.8396489288E-02  -0.4055900078E-03   0.0000000000E+00   0.0000000000E+00   0.2392530257E-03  -0.9371387805E-04  -0.5272670102E-05   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2288800420E-01
   0.3500999940E+00   0.1730677501E+00   0.1000000000E-03  -0.9177871342E-05   0.0000000000E+00   0.0000000000E+00   0.2758520058E-01   0.9677518347E-03   0.8565885725E-02   0.6033205817E-05   0.0000000000E+00   0.0000000000E+00   0.2472510931E-03  -0.9877574058E-04   0.7843167562E-07   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2374876947E-01
   0.3500999940E+00   0.1538387805E+00   0.1000000000E-03  -0.7379511093E-05   0.0000000000E+00   0.0000000000E+00   0.2596502789E-01   0.1439704253E-02   0.8221419644E-02   0.2111034257E-05   0.0000000000E+00   0.0000000000E+00   0.2306669072E-03  -0.8816230008E-04   0.2744344534E-07   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2193539901E-01
   0.2677319246E+00   0.3629317179E-01   0.8853264907E-04  -0.8862074536E-06   0.0000000000E+00   0.0000000000E+00   0.1623608573E-01   0.3756087323E-02   0.5997651916E-02  -0.1393987803E-02   0.0000000000E+00   0.0000000000E+00   0.1330996396E-03  -0.2914033971E-04  -0.1812184144E-04   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1176227221E-01
   0.3164919059E+00   0.1346215877E+00   0.9280894746E-04  -0.5888344265E-05   0.0000000000E+00   0.0000000000E+00   0.2437776772E-01   0.1804896777E-02   0.7854799349E-02  -0.9231228239E-03   0.0000000000E+00   0.0000000000E+00   0.2147985888E-03  -0.7864873344E-04  -0.1200059671E-04   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2030052960E-01
   0.3164705369E+00   0.1154517781E+00   0.9337391188E-04  -0.4489895082E-05   0.0000000000E+00   0.0000000000E+00   0.2271634394E-01   0.2348688247E-02   0.7519509655E-02  -0.9703761589E-03   0.0000000000E+00   0.0000000000E+00   0.1975588457E-03  -0.6722067831E-04  -0.1261489007E-04   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1841335771E-01
   0.3333383515E+00   0.1250133499E+00   0.9656050119E-04  -0.5098057489E-05   0.0000000000E+00   0.0000000000E+00   0.2350867243E-01   0.2189024334E-02   0.7709309029E-02  -0.4716663681E-03   0.0000000000E+00   0.0000000000E+00   0.2053917242E-03  -0.7176370103E-04  -0.6131662785E-05   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1918247329E-01
   0.3500999940E+00   0.9615058792E-01   0.1000000000E-03  -0.3259976031E-05   0.0000000000E+00   0.0000000000E+00   0.2115959837E-01   0.3054639507E-02   0.7264271364E-02  -0.2012443917E-04   0.0000000000E+00   0.0000000000E+00   0.1806392511E-03  -0.5472521415E-04  -0.2616177092E-06   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1640914690E-01
   0.3332965109E+00   0.1057874509E+00   0.9683089282E-04  -0.3827144101E-05   0.0000000000E+00   0.0000000000E+00   0.2191230338E-01   0.2744834959E-02   0.7397141502E-02  -0.4773237525E-03   0.0000000000E+00   0.0000000000E+00   0.1886971044E-03  -0.6047998505E-04  -0.6205208783E-05   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1733558079E-01
   0.3500999940E+00   0.7692077207E-01   0.1000000000E-03  -0.2307727201E-05   0.0000000000E+00   0.0000000000E+00   0.1977183066E-01   0.3582532166E-02   0.7006308847E-02  -0.1745905360E-04   0.0000000000E+00   0.0000000000E+00   0.1659517835E-03  -0.4450909685E-04  -0.2269676969E-06   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1477692516E-01
   0.3319527735E+00   0.4723306672E-01   0.9732751395E-04  -0.1196580282E-05   0.0000000000E+00   0.0000000000E+00   0.1796966936E-01   0.4254182773E-02   0.6667155641E-02  -0.3499182966E-03   0.0000000000E+00   0.0000000000E+00   0.1469326784E-03  -0.3136864729E-04  -0.4548937856E-05   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1269625887E-01
   0.3500999940E+00   0.5769076907E-01   0.1000000000E-03  -0.1538934116E-05   0.0000000000E+00   0.0000000000E+00   0.1856196251E-01   0.4036231299E-02   0.6779458141E-02  -0.1106679180E-04   0.0000000000E+00   0.0000000000E+00   0.1531725567E-03  -0.3566194895E-04  -0.1438682934E-06   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1336567492E-01
   0.0000000000E+00   0.2499505422E+00   0.0000000000E+00  -0.4945776087E-04   0.0000000000E+00   0.0000000000E+00   0.1871410197E-01   0.7028172931E-03   0.5825075778E-02   0.9174048263E-03   0.0000000000E+00   0.0000000000E+00   0.1675573405E-03  -0.6658936030E-04   0.1192626274E-04   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1610312838E-01
   0.3889624810E-01   0.2499524703E+00   0.7357802020E-05  -0.4752971173E-04   0.0000000000E+00   0.0000000000E+00   0.2160921010E-01  -0.8580750662E-04   0.6457020779E-02   0.6044715480E-03   0.0000000000E+00   0.0000000000E+00   0.1969784612E-03  -0.8505676771E-04   0.7858130124E-05   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1928186194E-01
   0.5552941247E-01   0.1231078419E+00   0.2389837062E-04  -0.3039905284E-04   0.0000000000E+00   0.0000000000E+00   0.4317869588E-01   0.2622511762E-02   0.1374036229E-01  -0.5255705303E-03   0.0000000000E+00   0.0000000000E+00   0.3826983366E-03  -0.1445320569E-03  -0.6832416894E-05   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3601983085E-01
   0.6783402659E-01   0.2329287243E+00   0.1582448774E-04  -0.4199066471E-04   0.0000000000E+00   0.0000000000E+00   0.2816899263E-01   0.6666253720E-04   0.8470696551E-02   0.1878698218E-02   0.0000000000E+00   0.0000000000E+00   0.2560778491E-03  -0.1092524422E-03   0.2442307684E-04   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2521275685E-01
   0.5834483002E-01   0.2499548293E+00   0.1149642408E-04  -0.4517074934E-04   0.0000000000E+00   0.0000000000E+00   0.2465748757E-01  -0.4789159106E-04   0.7382878794E-02   0.7449807437E-03   0.0000000000E+00   0.0000000000E+00   0.2245699141E-03  -0.9660001501E-04   0.9684749668E-05   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2196088596E-01
   0.7779388254E-01   0.2499577875E+00   0.1610194302E-04  -0.4221253647E-04   0.0000000000E+00   0.0000000000E+00   0.2739045797E-01  -0.5829807323E-04   0.8199647970E-02   0.8454833587E-03   0.0000000000E+00   0.0000000000E+00   0.2494805300E-03  -0.1073532986E-03   0.1099128366E-04   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2440972809E-01
   0.1264086373E+00   0.2330972437E+00   0.3215730460E-04  -0.3172133343E-04   0.0000000000E+00   0.0000000000E+00   0.3278668951E-01  -0.2701551412E-03   0.9754960309E-02   0.1247275259E-02   0.0000000000E+00   0.0000000000E+00   0.2994124796E-03  -0.1303265009E-03   0.1621457836E-04   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2944275792E-01
   0.1166933960E+00   0.2499644392E+00   0.2672899411E-04  -0.3556076233E-04   0.0000000000E+00   0.0000000000E+00   0.3236859106E-01  -0.7639779777E-04   0.9687657980E-02   0.6230689166E-03   0.0000000000E+00   0.0000000000E+00   0.2948521301E-03  -0.1269327251E-03   0.8099895916E-05   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2883493652E-01
   0.1361437419E+00   0.2499676819E+00   0.3263188493E-04  -0.3231806522E-04   0.0000000000E+00   0.0000000000E+00   0.3417429244E-01  -0.6362762351E-04   0.1023319944E-01   0.4529375544E-03   0.0000000000E+00   0.0000000000E+00   0.3112342089E-03  -0.1338587519E-03   0.5888188208E-05   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3042723571E-01
   0.1361236615E+00   0.2162030779E+00   0.3725752590E-04  -0.2782107648E-04   0.0000000000E+00   0.0000000000E+00   0.3296805639E-01  -0.7966462051E-03   0.9651423056E-02   0.1738291169E-02   0.0000000000E+00   0.0000000000E+00   0.3031162334E-03  -0.1358249004E-03   0.2259778519E-04   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3008517142E-01
   0.1847719492E+00   0.2330779584E+00   0.5021115937E-04  -0.2324557095E-04   0.0000000000E+00   0.0000000000E+00   0.3441009787E-01  -0.2191790807E-03   0.1025727564E-01   0.7403002066E-04   0.0000000000E+00   0.0000000000E+00   0.3139866890E-03  -0.1361939113E-03   0.9623902686E-06   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3075946303E-01
   0.1750451223E+00   0.2499732634E+00   0.4512533631E-04  -0.2673656327E-04   0.0000000000E+00   0.0000000000E+00   0.3597818160E-01  -0.2343017422E-04   0.1078642543E-01   0.1065811519E-03   0.0000000000E+00   0.0000000000E+00   0.3274928303E-03  -0.1405281228E-03   0.1385554974E-05   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3199680266E-01
   0.2042264311E+00   0.2330831545E+00   0.5630814867E-04  -0.2125353871E-04   0.0000000000E+00   0.0000000000E+00   0.3429718348E-01  -0.1554624242E-03   0.1024251632E-01  -0.1844355360E-03   0.0000000000E+00   0.0000000000E+00   0.3127106731E-03  -0.1351737236E-03  -0.2397661968E-05   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3060972338E-01
   0.1944959576E+00   0.2499754695E+00   0.5150955272E-04  -0.2453052379E-04   0.0000000000E+00   0.0000000000E+00   0.3608452412E-01   0.5638801840E-06   0.1082552640E-01  -0.2339196468E-04   0.0000000000E+00   0.0000000000E+00   0.3283669703E-03  -0.1407245128E-03  -0.3040955408E-06   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3207215191E-01
   0.2236798399E+00   0.2330965729E+00   0.6236094008E-04  -0.1966609174E-04   0.0000000000E+00   0.0000000000E+00   0.3398946095E-01  -0.9058107238E-04   0.1016966396E-01  -0.3465347124E-03   0.0000000000E+00   0.0000000000E+00   0.3096573608E-03  -0.1333831854E-03  -0.4504951261E-05   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3028902364E-01
   0.2139467598E+00   0.2499772756E+00   0.5787581347E-04  -0.2272439270E-04   0.0000000000E+00   0.0000000000E+00   0.3582389800E-01   0.2189511642E-04   0.1075373793E-01  -0.1109580457E-03   0.0000000000E+00   0.0000000000E+00   0.3259120808E-03  -0.1395139566E-03  -0.1442454594E-05   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3182352825E-01
   0.2431473552E+00   0.2331088169E+00   0.6834822368E-04  -0.1843414761E-04   0.0000000000E+00   0.0000000000E+00   0.3356769577E-01  -0.3475079355E-04   0.1005988349E-01  -0.4202757830E-03   0.0000000000E+00   0.0000000000E+00   0.3056015596E-03  -0.1312302457E-03  -0.5463585179E-05   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2987274546E-01
   0.2333975059E+00   0.2499787126E+00   0.6417189818E-04  -0.2128741004E-04   0.0000000000E+00   0.0000000000E+00   0.3533654542E-01   0.3747220430E-04   0.1061220529E-01  -0.1563188965E-03   0.0000000000E+00   0.0000000000E+00   0.3214164217E-03  -0.1374715301E-03  -0.2032145654E-05   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3137787593E-01
   0.2627778453E+00   0.2330461168E+00   0.7430734189E-04  -0.1749115819E-04   0.0000000000E+00   0.0000000000E+00   0.3310644473E-01   0.6834639673E-05   0.9933983812E-02  -0.4239552602E-03   0.0000000000E+00   0.0000000000E+00   0.3012419920E-03  -0.1290529392E-03  -0.5511418383E-05   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2942971234E-01
   0.2528481550E+00   0.2499798235E+00   0.7036998968E-04  -0.2017652559E-04   0.0000000000E+00   0.0000000000E+00   0.3474985049E-01   0.5071404309E-04   0.1044016936E-01  -0.1659891455E-03   0.0000000000E+00   0.0000000000E+00   0.3160258547E-03  -0.1350629191E-03  -0.2157858892E-05   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3084573435E-01
   0.2826569419E+00   0.2328480421E+00   0.8026194488E-04  -0.1678485799E-04   0.0000000000E+00   0.0000000000E+00   0.3267102970E-01   0.3998953335E-04   0.9813305770E-02  -0.3739338965E-03   0.0000000000E+00   0.0000000000E+00   0.2971504111E-03  -0.1270531111E-03  -0.4861140654E-05   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2901392274E-01
   0.2722986823E+00   0.2499806537E+00   0.7646129132E-04  -0.1934627401E-04   0.0000000000E+00   0.0000000000E+00   0.3414894712E-01   0.6046861683E-04   0.1026282472E-01  -0.1511582541E-03   0.0000000000E+00   0.0000000000E+00   0.3105195912E-03  -0.1326306293E-03  -0.1965057303E-05   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3030389602E-01
   0.3030436224E+00   0.2323308050E+00   0.8629639206E-04  -0.1625101137E-04   0.0000000000E+00   0.0000000000E+00   0.3224313264E-01   0.6777992646E-04   0.9693273771E-02  -0.2937289081E-03   0.0000000000E+00   0.0000000000E+00   0.2931481653E-03  -0.1251314200E-03  -0.3818475805E-05   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2860839868E-01
   0.2917491078E+00   0.2499812459E+00   0.8245076167E-04  -0.1875414357E-04   0.0000000000E+00   0.0000000000E+00   0.3361842002E-01   0.8046191469E-04   0.1010966458E-01  -0.1204004182E-03   0.0000000000E+00   0.0000000000E+00   0.3056138207E-03  -0.1303796347E-03  -0.1565205437E-05   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2981651439E-01
   0.1653171919E+00   0.1646785026E+00   0.5264492073E-04  -0.1610441091E-04   0.0000000000E+00   0.0000000000E+00   0.3098730503E-01  -0.2726684998E-02   0.8478186010E-02  -0.7268409039E-03   0.0000000000E+00   0.0000000000E+00   0.2926185473E-03  -0.1456633231E-03  -0.9448931751E-05   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2975550861E-01
   0.1554137999E+00   0.1822271311E+00   0.4731992262E-04  -0.1998588413E-04   0.0000000000E+00   0.0000000000E+00   0.3221465071E-01  -0.2247496171E-02   0.8990146361E-02   0.4811665820E-03   0.0000000000E+00   0.0000000000E+00   0.3019185565E-03  -0.1460893529E-03   0.6255165566E-05   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3044804998E-01
   0.1452840073E+00   0.1648037645E+00   0.4663629242E-04  -0.1884354062E-04   0.0000000000E+00   0.0000000000E+00   0.3218316448E-01  -0.3298283719E-02   0.8665464228E-02   0.1445984449E-03   0.0000000000E+00   0.0000000000E+00   0.3057301033E-03  -0.1555287233E-03   0.1879779784E-05   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3125937882E-01
   0.2250843133E+00   0.0000000000E+00   0.8431926674E-04   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1289833412E-01   0.3189908404E-02   0.4826472758E-02  -0.4322022080E-03   0.0000000000E+00   0.0000000000E+00   0.1049341977E-03  -0.2127533660E-04  -0.5618628704E-05   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.8989592508E-02
   0.1614991015E+00   0.7205032207E-01   0.6945749155E-04  -0.3959729420E-05   0.0000000000E+00   0.0000000000E+00   0.1748814750E-01  -0.3473152224E-02   0.4204498583E-02  -0.6937589052E-02   0.0000000000E+00   0.0000000000E+00   0.1726874359E-03  -0.9980946049E-04  -0.9018865768E-04   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2192985611E-01
   0.1831179694E+00   0.7144634268E-01   0.7319340108E-04  -0.3153219885E-05   0.0000000000E+00   0.0000000000E+00   0.1756441336E-01  -0.1158385504E-02   0.4921808356E-02  -0.5703293818E-02   0.0000000000E+00   0.0000000000E+00   0.1643538650E-03  -0.7904252017E-04  -0.7414281963E-04   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1925811744E-01
   0.1726194077E+00   0.9033765095E-01   0.6765671972E-04  -0.5340149371E-05   0.0000000000E+00   0.0000000000E+00   0.2164226002E-01  -0.2752471030E-02   0.5666936698E-02  -0.5606248317E-02   0.0000000000E+00   0.0000000000E+00   0.2076792032E-03  -0.1094523005E-03  -0.7288122812E-04   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2356169368E-01
   0.1739326069E-01   0.2040677724E+00   0.4587189689E-05  -0.4493656316E-04   0.0000000000E+00   0.0000000000E+00   0.3005316465E-01   0.2355255189E-02   0.9722525951E-02   0.1257273844E-02   0.0000000000E+00   0.0000000000E+00   0.2642983030E-03  -0.9577451990E-04   0.1634455998E-04   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2497467460E-01
   0.0000000000E+00   0.1937054982E+00   0.0000000000E+00  -0.4449576948E-04   0.0000000000E+00   0.0000000000E+00   0.3162449635E-01   0.3292129416E-02   0.1047498773E-01   0.7622611734E-03   0.0000000000E+00   0.0000000000E+00   0.2749436121E-03  -0.9337715808E-04   0.9909395255E-05   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2553289323E-01
   0.1683781116E-01   0.1844836816E+00   0.4818757143E-05  -0.4308944962E-04   0.0000000000E+00   0.0000000000E+00   0.3325432714E-01   0.3837313327E-02   0.1112749214E-01   0.1421991622E-02   0.0000000000E+00   0.0000000000E+00   0.2876488550E-03  -0.9477232458E-04   0.1848589108E-04   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2669169747E-01
   0.0000000000E+00   0.1749572086E+00   0.0000000000E+00  -0.4278843599E-04   0.0000000000E+00   0.0000000000E+00   0.3496791992E-01   0.5243712632E-02   0.1206348977E-01   0.9139660199E-03   0.0000000000E+00   0.0000000000E+00   0.2977575920E-03  -0.8865710275E-04   0.1188155826E-04   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2699470239E-01
   0.1691212602E-01   0.1652829017E+00   0.5289017049E-05  -0.4127929360E-04   0.0000000000E+00   0.0000000000E+00   0.3680688059E-01   0.5433185508E-02   0.1267201983E-01   0.1449966057E-02   0.0000000000E+00   0.0000000000E+00   0.3137531899E-03  -0.9410484617E-04   0.1884955874E-04   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2859985484E-01
