 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12,S13,S23,E11,E22,E12,E33,E13,E23,SMISES
 ZONE, T="0.1000D+01" F=FEPOINT, I=    9 J=    4
   0.2800000000E+01   0.0000000000E+00   0.1000000000E+00   0.0000000000E+00   0.7000000000E+00   0.0000000000E+00   0.5326238783E+02   0.2557979407E-11   0.2657793153E+02  -0.1734952046E-13   0.0000000000E+00   0.0000000000E+00   0.4000000000E+00  -0.3984031936E+00  -0.2600693117E-15   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.4612661168E+02
   0.2800000000E+01   0.1203193613E+01   0.1000000000E+00  -0.9960079840E-01   0.7000000000E+00  -0.6972055888E+00   0.5326238783E+02  -0.4871551209E-11   0.2657793153E+02   0.7713777281E-14   0.0000000000E+00   0.0000000000E+00   0.4000000000E+00  -0.3984031936E+00   0.1156295214E-15   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.4612661168E+02
   0.0000000000E+00   0.1203193613E+01   0.0000000000E+00  -0.9960079840E-01   0.0000000000E+00  -0.6972055888E+00   0.5326238783E+02   0.4634341406E-11   0.2657793153E+02  -0.2166090391E-13   0.0000000000E+00   0.0000000000E+00   0.4000000000E+00  -0.3984031936E+00  -0.3246969496E-15   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.4612661168E+02
   0.1400000000E+01   0.0000000000E+00   0.5000000000E-01   0.0000000000E+00   0.3500000000E+00   0.0000000000E+00   0.5326238783E+02  -0.9949666330E-12   0.2657793153E+02  -0.2308116676E-13   0.0000000000E+00   0.0000000000E+00   0.4000000000E+00  -0.3984031936E+00  -0.3459866897E-15   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.4612661168E+02
   0.2800000000E+01   0.6015968064E+00   0.1000000000E+00  -0.4980039920E-01   0.7000000000E+00  -0.3486027944E+00   0.5326238783E+02   0.1299948170E-11   0.2657793153E+02   0.3366989251E-13   0.0000000000E+00   0.0000000000E+00   0.4000000000E+00  -0.3984031936E+00   0.5047116888E-15   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.4612661168E+02
   0.1400000000E+01   0.1203193613E+01   0.5000000000E-01  -0.9960079840E-01   0.3500000000E+00  -0.6972055888E+00   0.5326238783E+02   0.1515587217E-11   0.2657793153E+02  -0.2726438988E-13   0.0000000000E+00   0.0000000000E+00   0.4000000000E+00  -0.3984031936E+00  -0.4086932043E-15   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.4612661168E+02
   0.0000000000E+00   0.6015968064E+00   0.0000000000E+00  -0.4980039920E-01   0.0000000000E+00  -0.3486027944E+00   0.5326238783E+02   0.8275352050E-12   0.2657793153E+02   0.7972950489E-14   0.0000000000E+00   0.0000000000E+00   0.4000000000E+00  -0.3984031936E+00   0.1195145278E-15   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.4612661168E+02
   0.1400000000E+01   0.6015968064E+00   0.5000000000E-01  -0.4980039920E-01   0.3500000000E+00  -0.3486027944E+00   0.5326238783E+02   0.8275352050E-12   0.2657793153E+02   0.7972950489E-14   0.0000000000E+00   0.0000000000E+00   0.4000000000E+00  -0.3984031936E+00   0.1195145278E-15   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.4612661168E+02
           1           5           9           8
           5           2           6           9
           9           6           3           7
           8           9           7           4
 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12,S13,S23,E11,E22,E12,E33,E13,E23,SMISES
 ZONE, T="0.9000D+01" F=FEPOINT, I=    9 J=    4
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.5992018631E+02   0.1166978046E-12   0.2990017297E+02   0.2127936877E-14   0.0000000000E+00   0.0000000000E+00   0.4500000000E+00  -0.4482035928E+00   0.3189777378E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.5189243814E+02
   0.2900000000E+01   0.0000000000E+00   0.1000000000E+00   0.0000000000E+00   0.8000000000E+00   0.0000000000E+00   0.5992018631E+02  -0.4670487765E-11   0.2990017297E+02  -0.1580230040E-13   0.0000000000E+00   0.0000000000E+00   0.4500000000E+00  -0.4482035928E+00  -0.2368764830E-15   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.5189243814E+02
   0.2900000000E+01   0.1103592814E+01   0.1000000000E+00  -0.9960079840E-01   0.8000000000E+00  -0.7968063872E+00   0.5992018631E+02   0.6330304250E-11   0.2990017297E+02  -0.4535312398E-13   0.0000000000E+00   0.0000000000E+00   0.4500000000E+00  -0.4482035928E+00  -0.6798433285E-15   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.5189243814E+02
   0.0000000000E+00   0.1103592814E+01   0.0000000000E+00  -0.9960079840E-01   0.0000000000E+00  -0.7968063872E+00   0.5992018631E+02   0.4660432708E-11   0.2990017297E+02   0.3613222545E-13   0.0000000000E+00   0.0000000000E+00   0.4500000000E+00  -0.4482035928E+00   0.5416220595E-15   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.5189243814E+02
   0.1450000000E+01   0.0000000000E+00   0.5000000000E-01   0.0000000000E+00   0.4000000000E+00   0.0000000000E+00   0.5992018631E+02   0.7705101996E-12   0.2990017297E+02   0.5513040844E-14   0.0000000000E+00   0.0000000000E+00   0.4500000000E+00  -0.4482035928E+00   0.8264048225E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.5189243814E+02
   0.2900000000E+01   0.5517964072E+00   0.1000000000E+00  -0.4980039920E-01   0.8000000000E+00  -0.3984031936E+00   0.5992018631E+02   0.4201847916E-12   0.2990017297E+02  -0.2414555402E-13   0.0000000000E+00   0.0000000000E+00   0.4500000000E+00  -0.4482035928E+00  -0.3619418547E-15   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.5189243814E+02
   0.1450000000E+01   0.1103592814E+01   0.5000000000E-01  -0.9960079840E-01   0.4000000000E+00  -0.7968063872E+00   0.5992018631E+02  -0.1339295274E-11   0.2990017297E+02   0.4334127693E-15   0.0000000000E+00   0.0000000000E+00   0.4500000000E+00  -0.4482035928E+00   0.6496857411E-17   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.5189243814E+02
   0.0000000000E+00   0.5517964072E+00   0.0000000000E+00  -0.4980039920E-01   0.0000000000E+00  -0.3984031936E+00   0.5992018631E+02   0.1920554608E-11   0.2990017297E+02   0.1200944581E-13   0.0000000000E+00   0.0000000000E+00   0.4500000000E+00  -0.4482035928E+00   0.1800215927E-15   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.5189243814E+02
   0.1450000000E+01   0.5517964072E+00   0.5000000000E-01  -0.4980039920E-01   0.4000000000E+00  -0.3984031936E+00   0.5992018631E+02   0.1920554608E-11   0.2990017297E+02   0.1200944581E-13   0.0000000000E+00   0.0000000000E+00   0.4500000000E+00  -0.4482035928E+00   0.1800215927E-15   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.5189243814E+02
           1           5           9           8
           5           2           6           9
           9           6           3           7
           8           9           7           4
 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12,S13,S23,E11,E22,E12,E33,E13,E23,SMISES
 ZONE, T="0.1000D+02" F=FEPOINT, I=    9 J=    4
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.6657798479E+02   0.1614227851E-11   0.3322241441E+02  -0.2699741339E-15   0.0000000000E+00   0.0000000000E+00   0.5000000000E+00  -0.4980039920E+00  -0.4046912266E-17   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.5765826460E+02
   0.3000000000E+01   0.0000000000E+00   0.1000000000E+00   0.0000000000E+00   0.9000000000E+00   0.0000000000E+00   0.6657798479E+02  -0.1876847413E-11   0.3322241441E+02  -0.2032911928E-13   0.0000000000E+00   0.0000000000E+00   0.5000000000E+00  -0.4980039920E+00  -0.3047334980E-15   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.5765826460E+02
   0.3000000000E+01   0.1003992016E+01   0.1000000000E+00  -0.9960079840E-01   0.9000000000E+00  -0.8964071856E+00   0.6657798479E+02  -0.2210941202E-11   0.3322241441E+02   0.4462892543E-13   0.0000000000E+00   0.0000000000E+00   0.5000000000E+00  -0.4980039920E+00   0.6689875922E-15   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.5765826460E+02
   0.0000000000E+00   0.1003992016E+01   0.0000000000E+00  -0.9960079840E-01   0.0000000000E+00  -0.8964071856E+00   0.6657798479E+02   0.8464069340E-12   0.3322241441E+02  -0.3630083109E-13   0.0000000000E+00   0.0000000000E+00   0.5000000000E+00  -0.4980039920E+00  -0.5441494581E-15   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.5765826460E+02
   0.1500000000E+01   0.0000000000E+00   0.5000000000E-01   0.0000000000E+00   0.4500000000E+00   0.0000000000E+00   0.6657798479E+02  -0.2903689101E-12   0.3322241441E+02  -0.7121000345E-13   0.0000000000E+00   0.0000000000E+00   0.5000000000E+00  -0.4980039920E+00  -0.1067437952E-14   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.5765826460E+02
   0.3000000000E+01   0.5019960080E+00   0.1000000000E+00  -0.4980039920E-01   0.9000000000E+00  -0.4482035928E+00   0.6657798479E+02  -0.1760161245E-11   0.3322241441E+02   0.9085030083E-13   0.0000000000E+00   0.0000000000E+00   0.5000000000E+00  -0.4980039920E+00   0.1361846009E-14   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.5765826460E+02
   0.1500000000E+01   0.1003992016E+01   0.5000000000E-01  -0.9960079840E-01   0.4500000000E+00  -0.8964071856E+00   0.6657798479E+02   0.1116550283E-11   0.3322241441E+02  -0.7509442492E-13   0.0000000000E+00   0.0000000000E+00   0.5000000000E+00  -0.4980039920E+00  -0.1125665430E-14   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.5765826460E+02
   0.0000000000E+00   0.5019960080E+00   0.0000000000E+00  -0.4980039920E-01   0.0000000000E+00  -0.4482035928E+00   0.6657798479E+02  -0.4438260908E-12   0.3322241441E+02   0.4991447458E-13   0.0000000000E+00   0.0000000000E+00   0.5000000000E+00  -0.4980039920E+00   0.7482179740E-15   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.5765826460E+02
   0.1500000000E+01   0.5019960080E+00   0.5000000000E-01  -0.4980039920E-01   0.4500000000E+00  -0.4482035928E+00   0.6657798479E+02  -0.4438260908E-12   0.3322241441E+02   0.4991447458E-13   0.0000000000E+00   0.0000000000E+00   0.5000000000E+00  -0.4980039920E+00   0.7482179740E-15   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.5765826460E+02
           1           5           9           8
           5           2           6           9
           9           6           3           7
           8           9           7           4
